userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
20715134@N00,788,13,1672531200,1672531220,1765,6,1
20715134@N00,788,1,1672531200,1672531220,1766,6,1
23720661@N08,1147,11,1672531200,1672531220,1767,4,1
23720661@N08,1147,3,1672531200,1672531220,1768,4,1
23720661@N08,1147,9,1672531200,1672531220,1769,4,1
23720661@N08,1147,1,1672531200,1672531220,1770,4,1
24850040@N07,1256,11,1672531200,1672531220,1771,3,1
24850040@N07,1256,9,1672531200,1672531220,1772,3,1
24850040@N07,1256,1,1672531200,1672531220,1773,3,1
52666614@N06,3575,11,1672531200,1672531220,1774,3,1
52666614@N06,3575,9,1672531200,1672531220,1775,3,1
52666614@N06,3575,1,1672531200,1672531220,1776,3,1
23828731@N02,1159,11,1672531200,1672531220,1777,3,1
23828731@N02,1159,16,1672531200,1672531220,1778,3,1
23828731@N02,1159,1,1672531200,1672531220,1779,3,1
25360342@N02,1301,11,1672531200,1672531220,1780,5,1
25360342@N02,1301,2,1672531200,1672531220,1781,5,1
25360342@N02,1301,4,1672531200,1672531220,1782,5,1
25360342@N02,1301,16,1672531200,1672531220,1783,5,1
25360342@N02,1301,1,1672531200,1672531220,1784,5,1
27874898@N00,1555,11,1672531200,1672531220,1785,3,1
27874898@N00,1555,5,1672531200,1672531220,1786,3,1
27874898@N00,1555,1,1672531200,1672531220,1787,3,1
95356654@N00,5507,11,1672531200,1672531220,1788,3,1
95356654@N00,5507,5,1672531200,1672531220,1789,3,1
95356654@N00,5507,1,1672531200,1672531220,1790,3,1
28495936@N03,1609,11,1672531200,1672531220,1791,3,1
28495936@N03,1609,7,1672531200,1672531220,1792,3,1
28495936@N03,1609,1,1672531200,1672531220,1793,3,1
31474844@N02,1811,11,1672531200,1672531220,1794,3,1
31474844@N02,1811,13,1672531200,1672531220,1795,3,1
31474844@N02,1811,1,1672531200,1672531220,1796,3,1
62213164@N00,4009,11,1672531200,1672531220,1797,5,1
62213164@N00,4009,14,1672531200,1672531220,1798,5,1
62213164@N00,4009,2,1672531200,1672531220,1799,5,1
62213164@N00,4009,16,1672531200,1672531220,1800,5,1
62213164@N00,4009,1,1672531200,1672531220,1801,5,1
8638605@N02,5112,11,1672531200,1672531220,1802,4,1
8638605@N02,5112,15,1672531200,1672531220,1803,4,1
8638605@N02,5112,8,1672531200,1672531220,1804,4,1
8638605@N02,5112,1,1672531200,1672531220,1805,4,1
93283041@N00,5446,11,1672531200,1672531220,1806,4,1
93283041@N00,5446,5,1672531200,1672531220,1807,4,1
93283041@N00,5446,16,1672531200,1672531220,1808,4,1
93283041@N00,5446,1,1672531200,1672531220,1809,4,1
96077153@N00,5549,11,1672531200,1672531220,1810,4,1
96077153@N00,5549,4,1672531200,1672531220,1811,4,1
96077153@N00,5549,10,1672531200,1672531220,1812,4,1
96077153@N00,5549,1,1672531200,1672531220,1813,4,1
97174119@N07,5713,11,1672531200,1672531220,1814,5,1
97174119@N07,5713,3,1672531200,1672531220,1815,5,1
97174119@N07,5713,16,1672531200,1672531220,1816,5,1
97174119@N07,5713,9,1672531200,1672531220,1817,5,1
97174119@N07,5713,1,1672531200,1672531220,1818,5,1
54855264@N00,3699,11,1672531200,1672531220,1819,7,1
54855264@N00,3699,1672531200,1672531220,6,1820,7,1
54855264@N00,3699,4,1672531200,1672531220,1821,7,1
54855264@N00,3699,7,1672531200,1672531220,1822,7,1
54855264@N00,3699,3,1672531200,1672531220,1823,7,1
54855264@N00,3699,8,1672531200,1672531220,1824,7,1
54855264@N00,3699,1,1672531200,1672531220,1825,7,1
85631149@N00,5049,11,1672531200,1672531220,1826,4,1
85631149@N00,5049,13,1672531200,1672531220,1827,4,1
85631149@N00,5049,17,1672531200,1672531220,1828,4,1
85631149@N00,5049,1,1672531200,1672531220,1829,4,1
26678134@N04,1404,4,1672531200,1672531220,1830,3,1
26678134@N04,1404,1,1672531200,1672531220,1831,3,1
26678134@N04,1404,10,1672531200,1672531220,1832,3,1
26874770@N06,1458,4,1672531200,1672531220,1833,3,1
26874770@N06,1458,11,1672531200,1672531220,1834,3,1
26874770@N06,1458,10,1672531200,1672531220,1835,3,1
35378947@N07,2149,4,1672531200,1672531220,1836,5,1
35378947@N07,2149,5,1672531200,1672531220,1837,5,1
35378947@N07,2149,16,1672531200,1672531220,1838,5,1
35378947@N07,2149,11,1672531200,1672531220,1839,5,1
35378947@N07,2149,10,1672531200,1672531220,1840,5,1
14617498@N00,605,3,1672531200,1672531220,1841,3,1
14617498@N00,605,1,1672531200,1672531220,1842,3,1
14617498@N00,605,1672531200,1672531220,6,1843,3,1
20701570@N00,785,12,1672531200,1672531220,1844,3,1
20701570@N00,785,7,1672531200,1672531220,1845,3,1
20701570@N00,785,10,1672531200,1672531220,1846,3,1
28090908@N04,1568,13,1672531200,1672531220,1847,5,1
28090908@N04,1568,11,1672531200,1672531220,1848,5,1
28090908@N04,1568,5,1672531200,1672531220,1849,5,1
28090908@N04,1568,8,1672531200,1672531220,1850,5,1
28090908@N04,1568,9,1672531200,1672531220,1851,5,1
33546659@N08,1980,2,1672531200,1672531220,1852,4,1
33546659@N08,1980,8,1672531200,1672531220,1853,4,1
33546659@N08,1980,11,1672531200,1672531220,1854,4,1
33546659@N08,1980,16,1672531200,1672531220,1855,4,1
23693999@N05,1121,2,1672531200,1672531220,1856,3,1
23693999@N05,1121,8,1672531200,1672531220,1857,3,1
23693999@N05,1121,16,1672531200,1672531220,1858,3,1
35872939@N00,2203,2,1672531200,1672531220,1859,4,1
35872939@N00,2203,12,1672531200,1672531220,1860,4,1
35872939@N00,2203,9,1672531200,1672531220,1861,4,1
35872939@N00,2203,16,1672531200,1672531220,1862,4,1
38189526@N02,2440,2,1672531200,1672531220,1863,3,1
38189526@N02,2440,3,1672531200,1672531220,1864,3,1
38189526@N02,2440,16,1672531200,1672531220,1865,3,1
131412080@N05,479,2,1672531200,1672531220,1866,15,1
131412080@N05,479,4,1672531200,1672531220,1867,15,1
131412080@N05,479,12,1672531200,1672531220,1868,15,1
131412080@N05,479,5,1672531200,1672531220,1869,15,1
131412080@N05,479,8,1672531200,1672531220,1870,15,1
131412080@N05,479,13,1672531200,1672531220,1871,15,1
131412080@N05,479,17,1672531200,1672531220,1872,15,1
131412080@N05,479,10,1672531200,1672531220,1873,15,1
131412080@N05,479,11,1672531200,1672531220,1874,15,1
131412080@N05,479,7,1672531200,1672531220,1875,15,1
131412080@N05,479,3,1672531200,1672531220,1876,15,1
131412080@N05,479,14,1672531200,1672531220,1877,15,1
131412080@N05,479,9,1672531200,1672531220,1878,15,1
131412080@N05,479,1,1672531200,1672531220,1879,15,1
131412080@N05,479,16,1672531200,1672531220,1880,15,1
78364960@N04,4696,2,1672531200,1672531220,1881,3,1
78364960@N04,4696,15,1672531200,1672531220,1882,3,1
78364960@N04,4696,16,1672531200,1672531220,1883,3,1
78364960@N04,4705,2,1672531200,1672531220,1884,4,1
78364960@N04,4705,14,1672531200,1672531220,1885,4,1
78364960@N04,4705,17,1672531200,1672531220,1886,4,1
78364960@N04,4705,16,1672531200,1672531220,1887,4,1
12445963@N00,363,12,1672531200,1672531220,1888,5,1
12445963@N00,363,4,1672531200,1672531220,1889,5,1
12445963@N00,363,8,1672531200,1672531220,1890,5,1
12445963@N00,363,11,1672531200,1672531220,1891,5,1
12445963@N00,363,7,1672531200,1672531220,1892,5,1
73427821@N00,4491,17,1672531200,1672531220,1893,5,1
73427821@N00,4491,13,1672531200,1672531220,1894,5,1
73427821@N00,4491,1672531200,1672531220,6,1895,5,1
73427821@N00,4491,7,1672531200,1672531220,1896,5,1
73427821@N00,4491,2,1672531200,1672531220,1897,5,1
38067879@N08,2390,4,1672531200,1672531220,1898,3,1
38067879@N08,2390,16,1672531200,1672531220,1899,3,1
38067879@N08,2390,9,1672531200,1672531220,1900,3,1
29129621@N05,1676,4,1672531200,1672531220,1901,4,1
29129621@N05,1676,5,1672531200,1672531220,1902,4,1
29129621@N05,1676,13,1672531200,1672531220,1903,4,1
29129621@N05,1676,9,1672531200,1672531220,1904,4,1
49887039@N04,3429,4,1672531200,1672531220,1905,6,1
49887039@N04,3429,17,1672531200,1672531220,1906,6,1
49887039@N04,3429,11,1672531200,1672531220,1907,6,1
49887039@N04,3429,2,1672531200,1672531220,1908,6,1
49887039@N04,3429,1,1672531200,1672531220,1909,6,1
49887039@N04,3429,9,1672531200,1672531220,1910,6,1
14631943@N08,609,4,1672531200,1672531220,1911,3,1
14631943@N08,609,11,1672531200,1672531220,1912,3,1
14631943@N08,609,9,1672531200,1672531220,1913,3,1
60054626@N00,3915,4,1672531200,1672531220,1914,3,1
60054626@N00,3915,3,1672531200,1672531220,1915,3,1
60054626@N00,3915,9,1672531200,1672531220,1916,3,1
14904592@N04,622,4,1672531200,1672531220,1917,3,1
14904592@N04,622,2,1672531200,1672531220,1918,3,1
14904592@N04,622,1,1672531200,1672531220,1919,3,1
23322134@N02,1066,4,1672531200,1672531220,1920,4,1
23322134@N02,1066,11,1672531200,1672531220,1921,4,1
23322134@N02,1066,5,1672531200,1672531220,1922,4,1
23322134@N02,1066,1,1672531200,1672531220,1923,4,1
28724781@N04,1641,2,1672531200,1672531220,1924,3,1
28724781@N04,1641,17,1672531200,1672531220,1925,3,1
28724781@N04,1641,15,1672531200,1672531220,1926,3,1
7366969@N02,4511,2,1672531200,1672531220,1927,4,1
7366969@N02,4511,4,1672531200,1672531220,1928,4,1
7366969@N02,4511,11,1672531200,1672531220,1929,4,1
7366969@N02,4511,15,1672531200,1672531220,1930,4,1
97477255@N00,5720,10,1672531200,1672531220,1931,4,1
97477255@N00,5720,4,1672531200,1672531220,1932,4,1
97477255@N00,5720,2,1672531200,1672531220,1933,4,1
97477255@N00,5720,9,1672531200,1672531220,1934,4,1
38235069@N00,2446,10,1672531200,1672531220,1935,3,1
38235069@N00,2446,8,1672531200,1672531220,1936,3,1
38235069@N00,2446,9,1672531200,1672531220,1937,3,1
45067258@N00,2992,10,1672531200,1672531220,1938,3,1
45067258@N00,2992,1672531200,1672531220,6,1939,3,1
45067258@N00,2992,9,1672531200,1672531220,1940,3,1
69883003@N00,4367,10,1672531200,1672531220,1941,3,1
69883003@N00,4367,11,1672531200,1672531220,1942,3,1
69883003@N00,4367,9,1672531200,1672531220,1943,3,1
97023479@N08,5707,10,1672531200,1672531220,1944,6,1
97023479@N08,5707,17,1672531200,1672531220,1945,6,1
97023479@N08,5707,8,1672531200,1672531220,1946,6,1
97023479@N08,5707,11,1672531200,1672531220,1947,6,1
97023479@N08,5707,2,1672531200,1672531220,1948,6,1
97023479@N08,5707,9,1672531200,1672531220,1949,6,1
49275237@N00,3374,14,1672531200,1672531220,1950,7,1
49275237@N00,3374,11,1672531200,1672531220,1951,7,1
49275237@N00,3374,5,1672531200,1672531220,1952,7,1
49275237@N00,3374,13,1672531200,1672531220,1953,7,1
49275237@N00,3374,15,1672531200,1672531220,1954,7,1
49275237@N00,3374,17,1672531200,1672531220,1955,7,1
49275237@N00,3374,10,1672531200,1672531220,1956,7,1
41134616@N00,2597,8,1672531200,1672531220,1957,3,1
41134616@N00,2597,10,1672531200,1672531220,1958,3,1
41134616@N00,2597,15,1672531200,1672531220,1959,3,1
14934218@N03,625,8,1672531200,1672531220,1960,3,1
14934218@N03,625,10,1672531200,1672531220,1961,3,1
14934218@N03,625,15,1672531200,1672531220,1962,3,1
109554486@N07,156,8,1672531200,1672531220,1963,5,1
109554486@N07,156,11,1672531200,1672531220,1964,5,1
109554486@N07,156,2,1672531200,1672531220,1965,5,1
109554486@N07,156,4,1672531200,1672531220,1966,5,1
109554486@N07,156,15,1672531200,1672531220,1967,5,1
13559836@N03,514,8,1672531200,1672531220,1968,3,1
13559836@N03,514,17,1672531200,1672531220,1969,3,1
13559836@N03,514,15,1672531200,1672531220,1970,3,1
85813749@N00,5079,8,1672531200,1672531220,1971,5,1
85813749@N00,5079,13,1672531200,1672531220,1972,5,1
85813749@N00,5079,10,1672531200,1672531220,1973,5,1
85813749@N00,5079,11,1672531200,1672531220,1974,5,1
85813749@N00,5079,15,1672531200,1672531220,1975,5,1
82484061@N00,4934,8,1672531200,1672531220,1976,5,1
82484061@N00,4934,4,1672531200,1672531220,1977,5,1
82484061@N00,4934,9,1672531200,1672531220,1978,5,1
82484061@N00,4934,11,1672531200,1672531220,1979,5,1
82484061@N00,4934,15,1672531200,1672531220,1980,5,1
59288549@N02,3855,8,1672531200,1672531220,1981,4,1
59288549@N02,3855,10,1672531200,1672531220,1982,4,1
59288549@N02,3855,17,1672531200,1672531220,1983,4,1
59288549@N02,3855,15,1672531200,1672531220,1984,4,1
25027171@N08,1274,8,1672531200,1672531220,1985,5,1
25027171@N08,1274,11,1672531200,1672531220,1986,5,1
25027171@N08,1274,10,1672531200,1672531220,1987,5,1
25027171@N08,1274,17,1672531200,1672531220,1988,5,1
25027171@N08,1274,15,1672531200,1672531220,1989,5,1
26678134@N04,1436,13,1672531200,1672531220,1990,4,1
26678134@N04,1436,8,1672531200,1672531220,1991,4,1
26678134@N04,1436,5,1672531200,1672531220,1992,4,1
26678134@N04,1436,14,1672531200,1672531220,1993,4,1
48275668@N02,3238,13,1672531200,1672531220,1994,3,1
48275668@N02,3238,16,1672531200,1672531220,1995,3,1
48275668@N02,3238,14,1672531200,1672531220,1996,3,1
63084736@N00,4055,9,1672531200,1672531220,1997,3,1
63084736@N00,4055,11,1672531200,1672531220,1998,3,1
63084736@N00,4055,1,1672531200,1672531220,1999,3,1
14135751@N07,559,9,1672531200,1672531220,2000,3,1
14135751@N07,559,16,1672531200,1672531220,2001,3,1
14135751@N07,559,1,1672531200,1672531220,2002,3,1
20342624@N00,773,16,1672531200,1672531220,2003,5,1
20342624@N00,773,1,1672531200,1672531220,2004,5,1
20342624@N00,773,9,1672531200,1672531220,2005,5,1
20342624@N00,773,11,1672531200,1672531220,2006,5,1
20342624@N00,773,8,1672531200,1672531220,2007,5,1
34390084@N07,2082,16,1672531200,1672531220,2008,4,1
34390084@N07,2082,11,1672531200,1672531220,2009,4,1
34390084@N07,2082,5,1672531200,1672531220,2010,4,1
34390084@N07,2082,8,1672531200,1672531220,2011,4,1
78319592@N00,4694,16,1672531200,1672531220,2012,3,1
78319592@N00,4694,3,1672531200,1672531220,2013,3,1
78319592@N00,4694,8,1672531200,1672531220,2014,3,1
9644199@N02,5630,16,1672531200,1672531220,2015,3,1
9644199@N02,5630,10,1672531200,1672531220,2016,3,1
9644199@N02,5630,8,1672531200,1672531220,2017,3,1
101445497@N05,56,16,1672531200,1672531220,2018,4,1
101445497@N05,56,11,1672531200,1672531220,2019,4,1
101445497@N05,56,4,1672531200,1672531220,2020,4,1
101445497@N05,56,8,1672531200,1672531220,2021,4,1
110166673@N02,189,9,1672531200,1672531220,2022,5,1
110166673@N02,189,15,1672531200,1672531220,2023,5,1
110166673@N02,189,5,1672531200,1672531220,2024,5,1
110166673@N02,189,11,1672531200,1672531220,2025,5,1
110166673@N02,189,2,1672531200,1672531220,2026,5,1
41134616@N00,2596,9,1672531200,1672531220,2027,4,1
41134616@N00,2596,16,1672531200,1672531220,2028,4,1
41134616@N00,2596,11,1672531200,1672531220,2029,4,1
41134616@N00,2596,2,1672531200,1672531220,2030,4,1
61083754@N04,3948,9,1672531200,1672531220,2031,6,1
61083754@N04,3948,4,1672531200,1672531220,2032,6,1
61083754@N04,3948,5,1672531200,1672531220,2033,6,1
61083754@N04,3948,15,1672531200,1672531220,2034,6,1
61083754@N04,3948,11,1672531200,1672531220,2035,6,1
61083754@N04,3948,2,1672531200,1672531220,2036,6,1
76766156@N06,4631,9,1672531200,1672531220,2037,7,1
76766156@N06,4631,4,1672531200,1672531220,2038,7,1
76766156@N06,4631,17,1672531200,1672531220,2039,7,1
76766156@N06,4631,15,1672531200,1672531220,2040,7,1
76766156@N06,4631,8,1672531200,1672531220,2041,7,1
76766156@N06,4631,11,1672531200,1672531220,2042,7,1
76766156@N06,4631,2,1672531200,1672531220,2043,7,1
75742976@N05,4584,9,1672531200,1672531220,2044,3,1
75742976@N05,4584,11,1672531200,1672531220,2045,3,1
75742976@N05,4584,2,1672531200,1672531220,2046,3,1
43642153@N04,2851,15,1672531200,1672531220,2047,3,1
43642153@N04,2851,13,1672531200,1672531220,2048,3,1
43642153@N04,2851,1,1672531200,1672531220,2049,3,1
29619840@N00,1710,15,1672531200,1672531220,2050,15,1
29619840@N00,1710,17,1672531200,1672531220,2051,15,1
29619840@N00,1710,11,1672531200,1672531220,2052,15,1
29619840@N00,1710,9,1672531200,1672531220,2053,15,1
29619840@N00,1710,16,1672531200,1672531220,2054,15,1
29619840@N00,1710,13,1672531200,1672531220,2055,15,1
29619840@N00,1710,10,1672531200,1672531220,2056,15,1
29619840@N00,1710,5,1672531200,1672531220,2057,15,1
29619840@N00,1710,8,1672531200,1672531220,2058,15,1
29619840@N00,1710,3,1672531200,1672531220,2059,15,1
29619840@N00,1710,2,1672531200,1672531220,2060,15,1
29619840@N00,1710,12,1672531200,1672531220,2061,15,1
29619840@N00,1710,14,1672531200,1672531220,2062,15,1
29619840@N00,1710,4,1672531200,1672531220,2063,15,1
29619840@N00,1710,1,1672531200,1672531220,2064,15,1
44082489@N00,2894,15,1672531200,1672531220,2065,4,1
44082489@N00,2894,17,1672531200,1672531220,2066,4,1
44082489@N00,2894,10,1672531200,1672531220,2067,4,1
44082489@N00,2894,1,1672531200,1672531220,2068,4,1
75990687@N05,4591,14,1672531200,1672531220,2069,5,1
75990687@N05,4591,8,1672531200,1672531220,2070,5,1
75990687@N05,4591,16,1672531200,1672531220,2071,5,1
75990687@N05,4591,2,1672531200,1672531220,2072,5,1
75990687@N05,4591,3,1672531200,1672531220,2073,5,1
127278883@N08,406,1,1672531200,1672531220,2074,4,1
127278883@N08,406,9,1672531200,1672531220,2075,4,1
127278883@N08,406,4,1672531200,1672531220,2076,4,1
127278883@N08,406,2,1672531200,1672531220,2077,4,1
63202442@N00,4065,1,1672531200,1672531220,2078,3,1
63202442@N00,4065,3,1672531200,1672531220,2079,3,1
63202442@N00,4065,2,1672531200,1672531220,2080,3,1
23322134@N02,1069,2,1672531200,1672531220,2081,5,1
23322134@N02,1069,1,1672531200,1672531220,2082,5,1
23322134@N02,1069,11,1672531200,1672531220,2083,5,1
23322134@N02,1069,5,1672531200,1672531220,2084,5,1
23322134@N02,1069,4,1672531200,1672531220,2085,5,1
40646519@N00,2563,2,1672531200,1672531220,2086,9,1
40646519@N00,2563,12,1672531200,1672531220,2087,9,1
40646519@N00,2563,5,1672531200,1672531220,2088,9,1
40646519@N00,2563,8,1672531200,1672531220,2089,9,1
40646519@N00,2563,15,1672531200,1672531220,2090,9,1
40646519@N00,2563,17,1672531200,1672531220,2091,9,1
40646519@N00,2563,10,1672531200,1672531220,2092,9,1
40646519@N00,2563,11,1672531200,1672531220,2093,9,1
40646519@N00,2563,4,1672531200,1672531220,2094,9,1
93283041@N00,5441,2,1672531200,1672531220,2095,4,1
93283041@N00,5441,9,1672531200,1672531220,2096,4,1
93283041@N00,5441,1,1672531200,1672531220,2097,4,1
93283041@N00,5441,4,1672531200,1672531220,2098,4,1
49109678@N04,3359,2,1672531200,1672531220,2099,5,1
49109678@N04,3359,12,1672531200,1672531220,2100,5,1
49109678@N04,3359,3,1672531200,1672531220,2101,5,1
49109678@N04,3359,7,1672531200,1672531220,2102,5,1
49109678@N04,3359,4,1672531200,1672531220,2103,5,1
12508217@N08,375,15,1672531200,1672531220,2104,3,1
12508217@N08,375,17,1672531200,1672531220,2105,3,1
12508217@N08,375,13,1672531200,1672531220,2106,3,1
15530177@N05,657,15,1672531200,1672531220,2107,3,1
15530177@N05,657,10,1672531200,1672531220,2108,3,1
15530177@N05,657,13,1672531200,1672531220,2109,3,1
25126729@N00,1286,15,1672531200,1672531220,2110,5,1
25126729@N00,1286,14,1672531200,1672531220,2111,5,1
25126729@N00,1286,11,1672531200,1672531220,2112,5,1
25126729@N00,1286,10,1672531200,1672531220,2113,5,1
25126729@N00,1286,13,1672531200,1672531220,2114,5,1
41903519@N07,2666,15,1672531200,1672531220,2115,3,1
41903519@N07,2666,2,1672531200,1672531220,2116,3,1
41903519@N07,2666,13,1672531200,1672531220,2117,3,1
59888795@N03,3891,15,1672531200,1672531220,2118,6,1
59888795@N03,3891,10,1672531200,1672531220,2119,6,1
59888795@N03,3891,5,1672531200,1672531220,2120,6,1
59888795@N03,3891,11,1672531200,1672531220,2121,6,1
59888795@N03,3891,17,1672531200,1672531220,2122,6,1
59888795@N03,3891,13,1672531200,1672531220,2123,6,1
78743109@N00,4734,15,1672531200,1672531220,2124,7,1
78743109@N00,4734,5,1672531200,1672531220,2125,7,1
78743109@N00,4734,4,1672531200,1672531220,2126,7,1
78743109@N00,4734,12,1672531200,1672531220,2127,7,1
78743109@N00,4734,11,1672531200,1672531220,2128,7,1
78743109@N00,4734,8,1672531200,1672531220,2129,7,1
78743109@N00,4734,13,1672531200,1672531220,2130,7,1
45067258@N00,2996,15,1672531200,1672531220,2131,4,1
45067258@N00,2996,11,1672531200,1672531220,2132,4,1
45067258@N00,2996,10,1672531200,1672531220,2133,4,1
45067258@N00,2996,13,1672531200,1672531220,2134,4,1
96430093@N05,5612,9,1672531200,1672531220,2135,3,1
96430093@N05,5612,5,1672531200,1672531220,2136,3,1
96430093@N05,5612,16,1672531200,1672531220,2137,3,1
45571875@N06,3031,9,1672531200,1672531220,2138,3,1
45571875@N06,3031,11,1672531200,1672531220,2139,3,1
45571875@N06,3031,16,1672531200,1672531220,2140,3,1
99219204@N00,5791,11,1672531200,1672531220,2141,3,1
99219204@N00,5791,7,1672531200,1672531220,2142,3,1
99219204@N00,5791,10,1672531200,1672531220,2143,3,1
22791773@N07,990,11,1672531200,1672531220,2144,3,1
22791773@N07,990,7,1672531200,1672531220,2145,3,1
22791773@N07,990,10,1672531200,1672531220,2146,3,1
100620414@N03,24,11,1672531200,1672531220,2147,8,1
100620414@N03,24,1,1672531200,1672531220,2148,8,1
100620414@N03,24,5,1672531200,1672531220,2149,8,1
100620414@N03,24,8,1672531200,1672531220,2150,8,1
100620414@N03,24,13,1672531200,1672531220,2151,8,1
100620414@N03,24,15,1672531200,1672531220,2152,8,1
100620414@N03,24,17,1672531200,1672531220,2153,8,1
100620414@N03,24,10,1672531200,1672531220,2154,8,1
10403093@N06,106,11,1672531200,1672531220,2155,3,1
10403093@N06,106,13,1672531200,1672531220,2156,3,1
